id,price_doc
36745,39070375.63
36746,70653002.42
36747,115655413.6
36748,73399235.6
36749,67493638.87
36750,140291208.4
36751,57801911.8
36752,80413843.9
36753,53202731.22
36754,91338347.44
36755,74769432.42
36756,66354706.83
36757,108537353.1
36758,58670661.73
36759,50038058.54
36760,54316511.68
36761,90970392.57
36762,70544427.6
36763,30604918.21
36764,71647065.05
36765,68844190.37
36766,153922149
36767,64305348.84
36768,113241453.5
36769,54634719.2
36770,296488699.3
36771,48925642.61
36772,90277805.56
36773,82518129.14
36774,41006114.09
36775,81090503.53
36776,112338865.5
36777,77096483.64
36778,109102950.6
36779,60098225.45
36780,59137366.81
36781,48884599.71
36782,67464178.96
36783,47755080.42
36784,57140816.5
36785,57373336.12
36786,57937546.39
36787,53465459.14
36788,46994236.73
36789,61992428.33
36790,61121322.21
36791,52872865.73
36792,106876378.8
36793,42162314.5
36794,36284549.84
36795,77218602.24
36796,81369375.89
36797,90217119.36
36798,55231623.92
36799,60384599.21
36800,98768869.19
36801,64822225.95
36802,58497931.39
36803,110195144.9
36804,53729533.6
36805,49902934.29
36806,77917275.48
36807,75766423.57
36808,40753976.78
36809,174721461
36810,54474418.41
36811,50650721.1
36812,32503635.97
36813,53804691.69
36814,94027873.32
36815,190168099.4
36816,62160829.97
36817,39195544.28
36818,67192139.44
36819,58973562.92
36820,49062645.65
36821,55641335.59
36822,111587443.1
36823,66303323.1
36824,55352733.63
36825,135167207
36826,50911272.19
36827,68576179.19
36828,79714943.27
36829,52104885.33
36830,74699202.58
36831,112489895.8
36832,65709279.52
36833,91147732.57
36834,56615503.66
36835,36416694.52
36836,38704448.26
36837,63665739.12
36838,63299424
36839,122188277.4
36840,51565578.63
36841,94355462.6
36842,74540126.88
36843,61940644.85
36844,57152260.5
36845,75637110.33
36846,99834241.96
36847,56206000.3
36848,75183765.96
36849,72440461.91
36850,66881916.98
36851,59070868.32
36852,53152139.41
36853,59116437.48
36854,116424182.1
36855,73058376.28
36856,44299898.59
36857,71179336.49
36858,51965100.16
36859,39726199.44
36860,83079399.13
36861,45591425.67
36862,71895792.89
36863,49596372.32
36864,124487135.1
36865,52988883.87
36866,87977475.36
36867,58226467.18
36868,60232205.43
36869,28667783.55
36870,66829741.04
36871,66547040.18
36872,77092558.7
36873,113778051
36874,103647974.5
36875,57717431.24
36876,37071052.5
36877,77897130.01
36878,147177489.8
36879,76905168.93
36880,33838421.55
36881,140379163
36882,94110003.22
36883,41568675.09
36884,73133190.84
36885,35592047.21
36886,70239109.32
36887,92929481.74
36888,60023089.77
36889,47441923.37
36890,92323763.41
36891,57904259.31
36892,55725113.84
36893,47607175.21
36894,40028058.52
36895,103036800
36896,62808919.34
36897,58990090.37
36898,97533333.12
36899,101601482.2
36900,58540648.12
36901,40488780.56
36902,61002430.23
36903,141899315.6
36904,63525879.36
36905,46143852.88
36906,46530840.61
36907,76247052.52
36908,101198028.1
36909,106862910.3
36910,56874306.73
36911,63818049.02
36912,123894202.4
36913,87173455.13
36914,64345231.55
36915,56159351.84
36916,261932159.6
36917,55558916.73
36918,89693790.56
36919,52784143.48
36920,50865580.17
36921,64711697.04
36922,45720479.02
36923,80277744.83
36924,58200150.1
36925,69000325.28
36926,59714053.31
36927,120983855.2
36928,41975053.09
36929,48038665.31
36930,70704601.98
36931,73950435.24
36932,96246144.1
36933,91198843.08
36934,107087623.5
36935,89280709.88
36936,48944398.36
36937,87776882.02
36938,66557513.34
36939,64314081.59
36940,80384973.76
36941,43890714.73
36942,60498470.63
36943,44596919.89
36944,62520887.2
36945,111035293
36946,66217934.85
36947,46265410.93
36948,65736884.82
36949,137652952.5
36950,51632990.23
36951,150086099.5
36952,97507446.99
36953,172465137
36954,33859689.5
36955,47179736.8
36956,68822424.81
36957,59980188.96
36958,64473912.76
36959,90600233.47
36960,83980498.92
36961,58016262.11
36962,71730961.3
36963,49521436.47
36964,144464466.3
36965,60969799.14
36966,62931736.32
36967,60300953.97
36968,56871373.39
36969,60305570.03
36970,66201448.92
36971,152322404.9
36972,48049887.13
36973,81367950.88
36974,77984725.18
36975,57172005.19
36976,142090145.3
36977,52862595.41
36978,72819530.13
36979,32859250.37
36980,66861554.35
36981,37133381.61
36982,53139199.05
36983,62285673.32
36984,44687455.81
36985,58342089.65
36986,44950248.18
36987,81485813.6
36988,79808332.69
36989,41108848.07
36990,69834524.28
36991,71135843.96
36992,83564613.83
36993,48651784.19
36994,56425647.05
36995,67856173.22
36996,81238602.11
36997,80873137.52
36998,117119888.8
36999,61857447.17
37000,76230173.84
37001,84658097.76
37002,54285563.81
37003,74979452.99
37004,112196613.3
37005,52691844.1
37006,114954868.4
37007,61317322.83
37008,61673167.47
37009,62612077.7
37010,62320918.69
37011,68270562.37
37012,60975981.62
37013,71126687.53
37014,100401947.6
37015,74108137.93
37016,105972467.2
37017,111885900.9
37018,61584004.22
37019,49614067.55
37020,33090377.22
37021,118479186
37022,51900114.21
37023,48046119.5
37024,109432376.9
37025,60906475.02
37026,58447148.52
37027,55000171.72
37028,35043399.4
37029,116475937.7
37030,71877998.94
37031,52310625.03
37032,114238231.2
37033,541171638.9
37034,138938883.6
37035,136866950.3
37036,126317909.8
37037,86745844.71
37038,37833978.02
37039,65111352.58
37040,91329983.96
37041,75305130.62
37042,37745198.11
37043,57528624.28
37044,95689682.48
37045,52718918.1
37046,51281524.89
37047,95132501.25
37048,54835073.22
37049,36221526.28
37050,66330272.16
37051,95926876.32
37052,57004605.96
37053,95767998.44
37054,89716614.34
37055,53411805.46
37056,42531089.12
37057,48247637.94
37058,51728465.51
37059,88646058.26
37060,56644698.55
37061,44522032.81
37062,67333144.29
37063,112099777.4
37064,134700428.6
37065,72043728
37066,54010493.69
37067,53603539.21
37068,102323588
37069,60334021.49
37070,57762032.56
37071,95614586.89
37072,66659571.65
37073,55036549.81
37074,77418095.91
37075,49951797.48
37076,314403050.4
37077,51326375.84
37078,57398189.55
37079,56237594.27
37080,41039059.81
37081,41135744.42
37082,59153084.19
37083,33921921.92
37084,59331269.35
37085,47965860.16
37086,52970747.64
37087,57314517.36
37088,73252997.54
37089,112973846.1
37090,64683006.24
37091,85003536.57
37092,67799231.03
37093,47954240.29
37094,72503850.66
37095,55719897.71
37096,36097624.68
37097,92919010.49
37098,83366615.98
37099,65892577.36
37100,64751199.1
37101,72118397.02
37102,53793141.29
37103,51116744.61
37104,71269537.28
37105,88053887.93
37106,56035496.48
37107,56283840.25
37108,65770828.23
37109,73494981.32
37110,70831422.63
37111,53082429.96
37112,74108025.76
37113,43956364.21
37114,72890919.35
37115,116885862.6
37116,59130481.06
37117,66676764.48
37118,41273110.76
37119,140881437.5
37120,50644607.94
37121,68312017.87
37122,81670505.35
37123,62838814.78
37124,52013790
37125,81767477.85
37126,93944750.38
37127,56745686.14
37128,87056447.48
37129,62107646.1
37130,32830423.02
37131,106372073.2
37132,58894012.48
37133,44688232.61
37134,163563704.4
37135,36264200.75
37136,67642116.94
37137,71463342.76
37138,49003363.22
37139,53551655.47
37140,48219229.72
37141,64541164.42
37142,54825596.33
37143,159791002.3
37144,107228592.8
37145,36063862.13
37146,61219466.03
37147,45406908.54
37148,78671028.1
37149,66544083.95
37150,102077119.7
37151,115427658.4
37152,165404466.1
37153,61381400.81
37154,79945873.43
37155,109150809.4
37156,111168353.1
37157,91206433.37
37158,37360983.28
37159,50321136.47
37160,95408499.78
37161,81700639.58
37162,58968018.34
37163,46298589.17
37164,82539284.17
37165,82897974.09
37166,43478899.32
37167,52429910.07
37168,58946126.15
37169,93278371.13
37170,69909355.64
37171,70986064.37
37172,62038159.49
37173,39165685.7
37174,71566400.84
37175,133399609.9
37176,55302714.31
37177,56912008.75
37178,85750536.31
37179,44928872.15
37180,45291337.1
37181,66062086.04
37182,63920068.07
37183,61854900.58
37184,71076779.65
37185,50355974.34
37186,67456681.92
37187,51385867.9
37188,52388767.48
37189,52139801.27
37190,63508046.67
37191,66989848.37
37192,108933316.3
37193,103977612.1
37194,42357949.57
37195,81525091.9
37196,65633715.65
37197,57523882.08
37198,349523568
37199,62328565.13
37200,42629898.53
37201,81004816.04
37202,167648122
37203,68517259.94
37204,60035785.24
37205,55496629.55
37206,101357683.6
37207,60792053.16
37208,80242036.52
37209,42258449.3
37210,79745945.87
37211,66014598.81
37212,97778827.63
37213,94734425.75
37214,102758243.2
37215,86275857.9
37216,75368839.49
37217,103706802.9
37218,49823840.07
37219,76583756.96
37220,76725710.59
37221,32369604.2
37222,119804097.4
37223,41989247.39
37224,48353195.25
37225,49188176.88
37226,114742662.2
37227,171904276.9
37228,56585185
37229,38369037.76
37230,46455767
37231,70661398.08
37232,138902234.4
37233,46334909.46
37234,57086148.04
37235,156078420.8
37236,62329483.9
37237,77906363.42
37238,54175164.38
37239,77749909.28
37240,63752363.9
37241,54066079.03
37242,79515604.57
37243,53140186.5
37244,54944121.22
37245,47989464.16
37246,43768056.52
37247,79503609.67
37248,79343107.47
37249,45978028.43
37250,65708626.24
37251,61048745.74
37252,52891695.02
37253,39226609.17
37254,60797758.56
37255,74486982.89
37256,65000904.51
37257,64178673.1
37258,62285678.77
37259,107566216.1
37260,107425192.8
37261,54022007.49
37262,68310715.57
37263,68326656.68
37264,61181298.85
37265,55622226.5
37266,161018270.8
37267,56862869.01
37268,60057185.24
37269,56326990.01
37270,58516936.16
37271,65051702.67
37272,54454751.72
37273,42656414.01
37274,52988460.95
37275,89036491.64
37276,91667677.12
37277,65946879.58
37278,62956923.55
37279,80401793.91
37280,68866551.49
37281,45899169.35
37282,82735116.56
37283,44176035.74
37284,58828963.62
37285,38719237.72
37286,45568075.2
37287,105828247.2
37288,58292625.42
37289,56102858.88
37290,45321158.98
37291,49169773.51
37292,94440283.78
37293,38870998.11
37294,114155542.8
37295,59854041
37296,66267447.46
37297,48553884.94
37298,64806074.86
37299,57046566.6
37300,69002043.54
37301,41371519.9
37302,74649149.28
37303,93082223.31
37304,44594681.31
37305,58547676.51
37306,33433047.3
37307,55189670.69
37308,71667328.71
37309,66867022.35
37310,61752524.83
37311,65426950.12
37312,38668530.49
37313,67772996.65
37314,109268315.7
37315,65307464.43
37316,66191060.17
37317,63578046.89
37318,50510141.14
37319,55206697.43
37320,82561216.27
37321,68439277.78
37322,91365028.45
37323,123166042.4
37324,59407139.11
37325,78980166.62
37326,57765823.49
37327,83175979.43
37328,54652110.39
37329,49747930.32
37330,57919034.63
37331,40952922.04
37332,138740033.3
37333,53525019.93
37334,48483255.21
37335,58885449.88
37336,85042246.76
37337,57944475.8
37338,48476188.71
37339,62210947.99
37340,79746768.18
37341,47195641.84
37342,49654040.13
37343,48210885.72
37344,106347279.1
37345,56408551.26
37346,36026815.84
37347,80028516.3
37348,49465934.38
37349,74294790.95
37350,121655135.4
37351,60541294
37352,38760567.29
37353,54640069.13
37354,59352800.72
37355,85101871.28
37356,64270175.9
37357,57707741.14
37358,64033278.51
37359,48133578.34
37360,55893765.96
37361,56130791.13
37362,117795301.6
37363,58138265.85
37364,40774500.45
37365,46150857.38
37366,77164901.47
37367,83668281.61
37368,61565820.3
37369,60586699.98
37370,130394708.2
37371,37219088.3
37372,68905505.25
37373,101380693.7
37374,47374829.09
37375,40090785.34
37376,158333698.6
37377,65026762.61
37378,44365567.17
37379,85166918.62
37380,79020843.69
37381,59304791.74
37382,88117968.75
37383,72516616.38
37384,37918944.54
37385,73435559.3
37386,111354274.2
37387,56637831.33
37388,65840761.18
37389,52990457.63
37390,77711001.59
37391,74338401.5
37392,94310996.84
37393,68200878.44
37394,53146681.64
37395,66206607.52
37396,58210306.59
37397,34828102.72
37398,58487175.19
37399,114239212.2
37400,50496241.48
37401,68152952.74
37402,98621391.68
37403,72189127.7
37404,60352323.8
37405,55236135.13
37406,49857848.93
37407,40765537.32
37408,45216639.17
37409,117703916.8
37410,61143098.94
37411,49851317.7
37412,21442277.28
37413,50431680.44
37414,46921360.67
37415,121852506.9
37416,40028250.4
37417,40066058.05
37418,63381128.38
37419,56566206.83
37420,96388018.09
37421,101963605.9
37422,72872873.31
37423,72262510.42
37424,117005392.7
37425,72555746.05
37426,51612901.91
37427,46037943.5
37428,82497401.32
37429,123652304.8
37430,48025685.62
37431,39060787.59
37432,73272430.98
37433,94331977.72
37434,51443911.98
37435,55866284.91
37436,69247686.51
37437,79326743.1
37438,51248410.74
37439,86850117.59
37440,78666019.15
37441,88555733.08
37442,76363795.04
37443,42472199.78
37444,45446078.32
37445,39650446.87
37446,74331591.14
37447,65894861.04
37448,127102174.3
37449,79195277.79
37450,106135513.3
37451,125549514.6
37452,63966404.6
37453,89399919.82
37454,38471786.03
37455,73349168.94
37456,72089873.76
37457,37864792.13
37458,65137915.87
37459,124912876.5
37460,178988230.9
37461,58646751.68
37462,60086321.2
37463,37544170.82
37464,129602280.2
37465,68403533.28
37466,54387985.67
37467,105417613.1
37468,45318839.52
37469,93821491.56
37470,49259428.77
37471,67776671.85
37472,45442987.23
37473,70761033.19
37474,69882216.26
37475,142626064.1
37476,70132872.56
37477,51609414.35
37478,38473588.17
37479,43508185.16
37480,82205550.36
37481,130368841
37482,59840764.89
37483,84360776.35
37484,222368628.8
37485,51539264.88
37486,55380169.44
37487,47769604.74
37488,63713327.94
37489,74873967.94
37490,177301313.3
37491,54142699.04
37492,57965027.53
37493,46334389.62
37494,55298270.52
37495,111539790.4
37496,35200819.42
37497,72019590.41
37498,47685675.62
37499,78802129.97
37500,39847112.91
37501,40324254.39
37502,52525250.44
37503,89682231.34
37504,65997745.49
37505,31461436.07
37506,70405113.66
37507,86771780.73
37508,145825778.4
37509,125845219.5
37510,47870762.35
37511,58380575.4
37512,48280341.96
37513,64015388.38
37514,73003068.93
37515,54919220.47
37516,42987299.89
37517,51052507.52
37518,65458685.65
37519,44256195.65
37520,41554093.98
37521,76517063.08
37522,97893468.18
37523,38212280.63
37524,37715952.19
37525,71223367.48
37526,135146339.2
37527,54950676.75
37528,44666835.96
37529,43748242.05
37530,104408293.7
37531,79716421.22
37532,145894262.1
37533,86742239.34
37534,63067369.43
37535,58729305.94
37536,134841421.3
37537,113914821
37538,59233963.21
37539,119097446.8
37540,38272725.25
37541,44938405.15
37542,76556259.19
37543,76396598.11
37544,101019471.3
37545,53111439.39
37546,70306850.98
37547,59275544.04
37548,59131274.8
37549,46527139.4
37550,59135370.73
37551,50284817.12
37552,80479195.57
37553,129759657
37554,226532551.6
37555,119663468
37556,64491428.73
37557,66822799.56
37558,54239090.44
37559,32201682.11
37560,40120450.53
37561,67509205.98
37562,64849223.36
37563,82966358.01
37564,71197601.16
37565,93386191.01
37566,199963794
37567,189725573.9
37568,49090919.35
37569,105569841.4
37570,57722483.55
37571,119202047.8
37572,63998884.48
37573,47247827.58
37574,136773235
37575,56155225.89
37576,121092278.8
37577,114881777.3
37578,107631860.5
37579,93584917.24
37580,66918569.79
37581,60053758.19
37582,84084102.41
37583,79002448.85
37584,70445075.61
37585,61369089.3
37586,89298606.64
37587,67143248.8
37588,39878444.18
37589,71115975.45
37590,52122103.73
37591,130832165.1
37592,52712408.89
37593,38445428.37
37594,53704002.92
37595,78202040.73
37596,106314697.9
37597,58480721.84
37598,45445920.86
37599,154326121.9
37600,58738814.43
37601,54356612.51
37602,69507208.02
37603,121085746.6
37604,212167393.4
37605,103930039.2
37606,109549506.2
37607,69359283.64
37608,95368497.14
37609,58068418.72
37610,39158001.76
37611,67660182.65
37612,79922283.69
37613,55613833.12
37614,53393475.43
37615,62148421.93
37616,51861206.15
37617,60806017.64
37618,134784501.7
37619,42853034.27
37620,77041251.64
37621,95067037.3
37622,94967465.29
37623,65548821.53
37624,51525548.5
37625,114195606.2
37626,104229059.8
37627,49077468.36
37628,58265498.2
37629,93189686.55
37630,45017274.99
37631,74507362.14
37632,62655513.03
37633,44007037.74
37634,92654925.01
37635,118712108.7
37636,102837443.9
37637,67555738.41
37638,53048778
37639,61894399.63
37640,39320436.09
37641,103238611.8
37642,95771870.86
37643,81896695.19
37644,65623694.5
37645,105005949.5
37646,71059969.07
37647,84958742.16
37648,91064342.98
37649,108403522.4
37650,65451265.32
37651,68706067.17
37652,66526926.38
37653,60533283.17
37654,68430944.98
37655,67172529.15
37656,46823594.23
37657,65298403.79
37658,66711960.74
37659,64710989.11
37660,54858335.6
37661,64567715.26
37662,41972297.6
37663,85608602.25
37664,57388016.5
37665,217247522
37666,61596694.55
37667,76974169.67
37668,46911164.36
37669,75904917.85
37670,85375176.06
37671,79383887.06
37672,80521354.75
37673,54305668.45
37674,49337803.74
37675,67787821.35
37676,52875678.79
37677,43944429.48
37678,69506513.84
37679,75365568.48
37680,76765618.46
37681,181387777.2
37682,75779013.59
37683,35559199.89
37684,112719919.9
37685,59222158.77
37686,123920213.2
37687,68449808.38
37688,54699231.86
37689,45199744.41
37690,54820966.03
37691,42638381.67
37692,69061398.8
37693,63416141.25
37694,79679417.23
37695,98245565.5
37696,44298742.41
37697,111857568
37698,57431081.31
37699,90839951.58
37700,39532351.71
37701,61581591.61
37702,42110115.24
37703,56480326.23
37704,98953750.69
37705,60904667.1
37706,42635585.48
37707,71987216.29
37708,53943647.08
37709,81807927.33
37710,114705495.7
37711,89875891.88
37712,72989925.41
37713,40651726.69
37714,60590255.79
37715,62826481.55
37716,82069267.18
37717,106510275.8
37718,53257410.29
37719,60742140.34
37720,131201779.9
37721,81709215.83
37722,52741092.15
37723,109238880.2
37724,100185541.8
37725,45051869.62
37726,46217169.02
37727,110325177.9
37728,61884243.66
37729,207744320.8
37730,166802523.5
37731,59819313.99
37732,58602183.35
37733,150369850.5
37734,65148198.16
37735,48536088.1
37736,52264057.47
37737,41182184.94
37738,65361544.96
37739,66665168.09
37740,66021463.05
37741,97086063.38
37742,58851825.52
37743,58758343.59
37744,78249904.59
37745,57031213.6
37746,122563622.9
37747,65992527.29
37748,42785446.47
37749,60722234.04
37750,47587172.66
37751,69548548.68
37752,73058762.18
37753,302599207.1
37754,64095047.92
37755,39957810.22
37756,70916791.04
37757,77778670.6
37758,55149621.74
37759,80782735.62
37760,63099892.53
37761,38483913.33
37762,61467484.36
37763,129899521.3
37764,132610632.7
37765,38024471.85
37766,79664328.71
37767,58615263.92
37768,104308639.7
37769,101352474
37770,61103530.52
37771,74606620.1
37772,78441388.95
37773,83421955.07
37774,90001505.93
37775,40267222.42
37776,83263226.16
37777,68269995.42
37778,71347665.94
37779,54683622.25
37780,57236372.9
37781,35356461.78
37782,73663526.68
37783,56010209.52
37784,111762551.6
37785,67747406.6
37786,69295189.67
37787,63724931.7
37788,37091555.2
37789,94860427.8
37790,36102418.02
37791,36155432.07
37792,33289154.43
37793,72427670.21
37794,92435729.08
37795,117428350.3
37796,56678372.19
37797,51612075.9
37798,85672139.85
37799,49892242.64
37800,54177414.52
37801,49780186.81
37802,51477867.23
37803,79703434.76
37804,94496810.28
37805,71348259.01
37806,115939037.9
37807,44837673
37808,105375681.4
37809,46634107.11
37810,62717584.87
37811,74830568.4
37812,50712273.92
37813,61116128.75
37814,116808108.2
37815,143153668.4
37816,55966559.83
37817,60708912.23
37818,99589482.67
37819,80095783.76
37820,44133240.25
37821,29740823.65
37822,76207753.22
37823,140979536
37824,48088808.33
37825,178682511
37826,47241453.3
37827,103478707.8
37828,54969182.74
37829,194568893.6
37830,37490257.99
37831,74134012.4
37832,75844094.9
37833,37734454.49
37834,58168925.11
37835,91364155.3
37836,43459594.18
37837,78600385.21
37838,64839832.73
37839,67917306.31
37840,68441080.63
37841,57125781.31
37842,77375069.17
37843,53244817.62
37844,50062272.21
37845,73284828.18
37846,57382618.86
37847,48386149.6
37848,64085545.7
37849,59109816.12
37850,98389324.4
37851,63594997.1
37852,77872956
37853,69815532.61
37854,59151732.76
37855,50042342.54
37856,79106812.88
37857,42747518.07
37858,68337898.2
37859,56960267.79
37860,56122908.74
37861,65137473.92
37862,68211360.55
37863,79634796.9
37864,48821936.46
37865,98648995.92
37866,89971089.79
37867,38837177.29
37868,97554801.94
37869,186891439.8
37870,56349786.78
37871,94922534.68
37872,76187207.01
37873,53545372.59
37874,132021332.1
37875,66702941.57
37876,116282976.6
37877,52403145.18
37878,50479620.37
37879,81415034.05
37880,48073029.17
37881,123565651.2
37882,46507924.69
37883,71466971.65
37884,62029754.91
37885,51264926.97
37886,46847227.78
37887,33044950.73
37888,83748387.71
37889,62494872.6
37890,55329411.33
37891,80985307.25
37892,113720835.6
37893,98218438.99
37894,35492790.78
37895,79811029.91
37896,83189571.46
37897,55528381.91
37898,115604797.8
37899,80538674.15
37900,52434878.69
37901,57293765.96
37902,54588658.96
37903,69240780.6
37904,55477567.05
37905,58423532.97
37906,78676922.59
37907,116834852.7
37908,68713778.68
37909,61376640.05
37910,88964119.75
37911,46359508.35
37912,73193388.14
37913,64757901.32
37914,82525822.65
37915,80131160.94
37916,135053566.5
37917,87267350.93
37918,57936832.43
37919,63988538.06
37920,48826805.05
37921,65459363.55
37922,48277650.68
37923,64681449.28
37924,45022559.21
37925,39324570.62
37926,60915448.34
37927,59230558.47
37928,180844481.3
37929,170144349.7
37930,37577758.78
37931,49296430.7
37932,47211493.14
37933,69645872.82
37934,43809114.68
37935,72537668.62
37936,57598612.64
37937,57684507.86
37938,62194629.96
37939,102589168.6
37940,122002815.2
37941,325781098.1
37942,28679821.02
37943,63972860.86
37944,79641399.99
37945,69418238.7
37946,59544401.16
37947,65869728.73
37948,221361231.4
37949,64267894
37950,81335901.78
37951,52988498.28
37952,54626050.8
37953,32583763.19
37954,47103320.37
37955,78285009.7
37956,81427513.73
37957,48952387.43
37958,93570294.46
37959,64921613.51
37960,51337622.86
37961,51003661.55
37962,32600103.09
37963,131545793.3
37964,77610974.23
37965,69971018.96
37966,64148596.41
37967,58654954.39
37968,67662229.69
37969,50120139.5
37970,47152707.48
37971,128396556.4
37972,57534072.53
37973,59968190.17
37974,93961107.29
37975,66934636.81
37976,39787325.8
37977,54258389.24
37978,92411946.3
37979,28064151.49
37980,132076259
37981,60038867.99
37982,42233930.61
37983,55889870.83
37984,47876124.93
37985,46793304.8
37986,70823700.14
37987,71673865.03
37988,64455216.25
37989,96287523.19
37990,69131502.6
37991,51270011.81
37992,73576047.63
37993,50500159.25
37994,44056138.09
37995,51179182.95
37996,55138694.45
37997,59769060.79
37998,55787477.75
37999,70760229.79
38000,30593131.35
38001,47129035.48
38002,49701406.81
38003,80225752.07
38004,70893550.27
38005,86623033.31
38006,39243155.47
38007,49084153.06
38008,44661744.72
38009,74413138.88
38010,86742375.55
38011,98381359.98
38012,78216304
38013,54652962.55
38014,60583426.78
38015,43480768.54
38016,73345700.53
38017,67670097.93
38018,70878522.04
38019,97303451.14
38020,52584657.44
38021,111923138.2
38022,59498791.54
38023,88560896.05
38024,91536986.45
38025,88808549.12
38026,63265745.5
38027,111552552.5
38028,81012220.5
38029,100878139.2
38030,43410157.66
38031,111879262.4
38032,56788435.22
38033,61329670.16
38034,74180577.91
38035,54580288.42
38036,62785226.64
38037,51731421.73
38038,83666539.55
38039,51554672.41
38040,53810404.75
38041,74298722.87
38042,80445470.26
38043,125671606.4
38044,100216968.8
38045,71537102.82
38046,66139567.77
38047,59852859.33
38048,63563602.16
38049,65094967.92
38050,42704119.82
38051,56408857.46
38052,108826137.1
38053,82383371.66
38054,82565787.92
38055,77496943.56
38056,78338149.5
38057,40888682.86
38058,33351817.28
38059,79445440.66
38060,86767140.7
38061,63445563.4
38062,48107109.26
38063,125404257.4
38064,110025456.6
38065,77020032.91
38066,63489623.57
38067,46840609.32
38068,153638251.6
38069,59756383.28
38070,78218480.82
38071,60828968.97
38072,98756874.42
38073,63859780.03
38074,56513682.06
38075,118364834.1
38076,57853306.78
38077,59658291.56
38078,124864178.4
38079,46387161.61
38080,57000789.83
38081,177509828.7
38082,55288927.53
38083,67560292.65
38084,41224413.4
38085,107559848.4
38086,50510895.23
38087,95942406.31
38088,58639567.92
38089,54494831.48
38090,49666481.33
38091,116739717
38092,127291732.1
38093,67231413.36
38094,72949480.35
38095,114673371.1
38096,34949890.73
38097,81016374.45
38098,40139777.48
38099,187267230.5
38100,56696774.44
38101,62456168.62
38102,101025696.4
38103,143651055.8
38104,110552448.6
38105,64503058.13
38106,62183535.97
38107,31964572.82
38108,105496078.6
38109,50000624.07
38110,41871488.48
38111,46386482.86
38112,34187982.04
38113,71192210.3
38114,76584342.51
38115,35098266.92
38116,65104439.67
38117,58773852.04
38118,64825555.9
38119,34723768.41
38120,63655178.71
38121,44430612.81
38122,61123126.83
38123,53407941.5
38124,64999489.59
38125,81292905.22
38126,92560551.21
38127,50904322.99
38128,18057932.92
38129,32738378.94
38130,47623186.19
38131,81331244.67
38132,48271609.64
38133,45070607.54
38134,50910024.38
38135,87457588.9
