"id","price_doc"
35570,5169206.2693506
35571,7823941.40575884
35572,6496841.44042051
35573,7986702.31840429
35574,3737452.11602567
35575,10081970.2464498
35576,5061262.27190821
35577,5579959.38959898
35578,2620330.92095007
35579,4151092.50827069
35580,4641561.66180835
35581,5713899.05251908
35582,7341734.69035216
35583,8417777.4296968
35584,3460612.36968844
35585,7333870.09912963
35586,6399203.42030241
35587,4854088.32068458
35588,5105400.62760921
35589,5553095.72090276
35590,10914097.0419375
35591,4445250.9506441
35592,9973481.24503239
35593,4755549.15706967
35594,6096684.11590126
35595,7600127.83581884
35596,7994408.64206105
35597,25557535.2362671
35598,6779306.64704254
35599,8774810.61773242
35600,3880020.53358993
35601,7805988.63661446
35602,5086103.31015377
35603,4476360.52465796
35604,8720616.75401994
35605,5391785.35227756
35606,5707880.52903163
35607,5470124.60294421
35608,4199885.27822849
35609,2582044.0582341
35610,8524794.21722121
35611,4290430.11158087
35612,11904413.2104835
35613,5112799.18892063
35614,3820946.94686557
35615,3309662.9760479
35616,5260857.12909521
35617,1926474.97712513
35618,6431341.90012654
35619,4356299.4632295
35620,4857661.64811151
35621,11158587.6159476
35622,6933631.17243426
35623,9778588.68321642
35624,4997944.79122749
35625,3642216.11083556
35626,3355645.58604113
35627,3361996.5612523
35628,6749969.9387314
35629,2813474.26859346
35630,5552270.40636711
35631,5560141.09597291
35632,7430195.80524823
35633,5970496.36931284
35634,5225207.43250453
35635,5405839.22171904
35636,5179181.19158317
35637,4293974.90481481
35638,7759727.17233847
35639,3647818.24603353
35640,2030635.21215825
35641,10713055.4159199
35642,12364384.058897
35643,8814899.64694325
35644,6962426.28623133
35645,3296429.63578527
35646,7521482.64959157
35647,6069174.60843772
35648,7029215.36690707
35649,11690170.8757586
35650,4114467.95949152
35651,4350694.33503857
35652,5230310.32730411
35653,4733270.31099442
35654,5324751.88699602
35655,2413348.47258486
35656,1669318.266123
35657,7335047.66789883
35658,9601912.51127933
35659,3242814.52890611
35660,5393697.63103099
35661,7502673.9287956
35662,4524982.52615026
35663,6397391.50149935
35664,8370814.21574614
35665,8867770.5970853
35666,5540869.04324815
35667,5608286.37988041
35668,4880177.45993662
35669,3188054.12299479
35670,5873203.3434482
35671,2836450.7161156
35672,9611365.26103772
35673,5406120.61854699
35674,5461949.8653726
35675,8539041.47399174
35676,5263780.86827357
35677,5633574.92329819
35678,5833436.89785446
35679,3795561.396683
35680,27223297.5908435
35681,8256439.76354649
35682,5010716.5481866
35683,9278102.63848897
35684,3156490.47972707
35685,5702766.01826392
35686,7317161.10977279
35687,6926387.74510749
35688,4562092.67688803
35689,10214561.9515979
35690,5735785.56927073
35691,8038942.37627728
35692,4399826.13269249
35693,5252125.11545256
35694,6141374.52048765
35695,5662424.05134706
35696,4183474.34867556
35697,8922544.96880509
35698,4836943.98815296
35699,7970124.44428772
35700,6135567.11722097
35701,8088303.41644921
35702,6049502.37655015
35703,4537056.2813317
35704,5879949.60733899
35705,7693971.35474763
35706,3492485.04842519
35707,6730994.09319397
35708,5873595.27172982
35709,3314357.93798108
35710,10887922.8636716
35711,6622056.64007724
35712,3850565.34240387
35713,10461278.1451017
35714,5658659.89687448
35715,7122955.20609439
35716,8009436.36523064
35717,9738842.8995915
35718,8932433.20687549
35719,5398502.86664723
35720,3296429.63578527
35721,7887162.18350487
35722,5305053.85503607
35723,3765511.51781434
35724,4062142.65151554
35725,4520210.09310019
35726,6296832.47396967
35727,7602383.80202932
35728,7858864.23314377
35729,4682795.43624798
35730,6947171.03528599
35731,14662894.9142503
35732,9550844.11818924
35733,5729837.32239048
35734,3756656.62885395
35735,12098380.4215106
35736,4470575.77252913
35737,4869863.06103544
35738,4992671.14169639
35739,4882261.94541758
35740,7434384.81375517
35741,7605805.14024246
35742,4217653.54419927
35743,9836268.34749282
35744,5610232.34494141
35745,3578703.48189026
35746,8197932.96258035
35747,4786780.7775816
35748,3849459.50223787
35749,7191128.51545982
35750,3616215.5085714
35751,10749451.2015919
35752,3962006.61745105
35753,7816290.4031503
35754,3823546.01973469
35755,3570745.96292269
35756,7695931.40416999
35757,2613648.84963612
35758,4051123.11707988
35759,6930889.80395554
35760,4294450.39815072
35761,5913965.68299086
35762,8184110.61479039
35763,18117900.2686189
35764,8461929.72455956
35765,6908202.65660052
35766,3740685.83427179
35767,6640871.60445608
35768,3514217.71308438
35769,4867628.14876719
35770,3418426.35363023
35771,4689699.28013588
35772,5723333.8322336
35773,5490253.96463231
35774,3844388.55135065
35775,5716733.45224794
35776,5729382.46926455
35777,6636892.55457309
35778,12875956.5225351
35779,7278502.00623879
35780,9701530.95796139
35781,15495808.1104578
35782,7042766.3874084
35783,3112486.46083425
35784,7856434.60820975
35785,13857083.5890926
35786,6943462.92785963
35787,3631838.98570648
35788,8170265.68757565
35789,5575111.46529986
35790,3614552.10193517
35791,5765944.39772628
35792,5015220.39057937
35793,4080090.94730769
35794,11227256.8635451
35795,3999047.03582611
35796,5239770.95254773
35797,7969827.9467012
35798,3089877.20518121
35799,7163637.51819452
35800,5047993.93231152
35801,2468429.50086323
35802,15068791.5591525
35803,3632889.455684
35804,5039751.82212477
35805,3666071.29017136
35806,5569695.81055837
35807,5998205.97088814
35808,4626057.24834662
35809,9122665.88414879
35810,5836234.65367633
35811,3136823.0040195
35812,9410160.95017078
35813,5740413.71956078
35814,9709461.52398989
35815,7352176.28410436
35816,15018018.8993895
35817,4207469.44799364
35818,6022270.77206341
35819,7874365.59741388
35820,6542335.67000151
35821,4676206.28675657
35822,6031840.58740744
35823,5384980.1373485
35824,10396407.3190828
35825,5293286.58892101
35826,9021605.94501914
35827,7872232.76046558
35828,8078418.37667889
35829,3559964.7259824
35830,3690529.82628095
35831,6533995.11448485
35832,7723179.12581252
35833,5513363.01151432
35834,4677999.86798767
35835,5596648.9222092
35836,10024917.3327112
35837,6681959.3165269
35838,6741465.0172657
35839,7768855.46731621
35840,3886405.25047268
35841,5947599.60920144
35842,17958331.7144149
35843,3348089.92352318
35844,6140501.29008346
35845,9667758.83741935
35846,11667503.7980736
35847,7956071.15564465
35848,5235147.21643351
35849,3521274.16446007
35850,5994787.68186664
35851,6986326.14065915
35852,4970988.19478622
35853,4854088.32068458
35854,7644918.28293075
35855,4409108.71557155
35856,4727582.01954621
35857,9613764.53091533
35858,5477586.26964779
35859,6080138.62129586
35860,7245230.67912276
35861,5477632.00314673
35862,11675528.6896563
35863,8424196.16781759
35864,5617149.07316452
35865,7395120.22788238
35866,7791140.52535208
35867,4605422.64256019
35868,6326371.88092468
35869,8079337.84209908
35870,8495237.35157599
35871,5804145.17468315
35872,8755116.17936653
35873,10929330.8033418
35874,6115169.1867852
35875,5271244.12779721
35876,2887378.3181124
35877,5139440.35101705
35878,6444021.89093743
35879,4446479.02744151
35880,7288067.16890097
35881,5442415.0013689
35882,12027957.7435239
35883,4852469.89115573
35884,3856722.82709615
35885,7976057.44520981
35886,4236707.40621115
35887,4470425.34574185
35888,4461662.84018286
35889,13733336.3807158
35890,7219810.87526511
35891,4707520.03284347
35892,5479564.02904598
35893,4588439.43636934
35894,9447203.98213867
35895,4121507.79903997
35896,2026831.6986934
35897,6457010.28570218
35898,4491328.86119049
35899,8591354.98666546
35900,3896444.92184612
35901,8088294.13996047
35902,3144396.92000608
35903,4254023.34426731
35904,5730426.25197467
35905,3958466.65116338
35906,13895298.962644
35907,5339327.28170275
35908,11478408.033681
35909,8023272.72566889
35910,5878633.4413233
35911,6831557.59488565
35912,4475847.79682297
35913,8407302.00443742
35914,6134792.62254589
35915,5655078.11310154
35916,5134226.81412103
35917,5665947.17448094
35918,10628994.7201507
35919,3784047.66250329
35920,4619594.12367899
35921,5146287.67383058
35922,5417920.5624147
35923,4533773.90604501
35924,6059904.28724088
35925,23929639.7761981
35926,7164900.4515186
35927,3737892.32176932
35928,3077825.67088801
35929,4450195.55644476
35930,6563883.58128217
35931,5309050.61927045
35932,4104498.8063704
35933,5231856.70306144
35934,3492384.86659732
35935,9648121.4624969
35936,12975350.8770345
35937,7623581.63707046
35938,5143284.94606893
35939,5227915.69547408
35940,7252964.88110303
35941,7911869.63811694
35942,3975813.55047588
35943,5596049.82865289
35944,4617839.19460503
35945,5257469.04159085
35946,5501114.26352027
35947,13303622.7827803
35948,2736167.00842188
35949,8513671.45739976
35950,5797983.85142211
35951,8275724.15192045
35952,5822630.32220149
35953,5690290.9681811
35954,5612979.46301681
35955,11566029.8845561
35956,4772219.81373167
35957,6861266.30457616
35958,11188713.7078563
35959,5892601.71982637
35960,8722607.29535864
35961,3963822.7740682
35962,12914501.0596289
35963,7993469.06838779
35964,3906068.18052502
35965,5162101.65284298
35966,4630355.15655478
35967,10277502.2037136
35968,6030617.13556413
35969,6329885.13048565
35970,9876691.6261866
35971,5767093.79777276
35972,5787146.15315666
35973,8956559.86308105
35974,6491913.6563405
35975,3818554.82417596
35976,6206747.92393588
35977,5311425.50395467
35978,4110556.83546157
35979,5644233.64631625
35980,8202990.62859076
35981,4689954.94663544
35982,7519409.40178649
35983,14138435.6955685
35984,10230500.5118685
35985,6031842.23233177
35986,3743109.50602214
35987,3262049.86435619
35988,21224252.9203591
35989,10042333.4441279
35990,6160940.1668069
35991,13178537.3915674
35992,4895453.86436079
35993,5229980.72420842
35994,4359973.71666644
35995,8371221.35542911
35996,5149315.3759237
35997,5625886.89479124
35998,5255454.83271707
35999,10184519.2828236
36000,5842900.47698783
36001,8721913.96726087
36002,12127209.2216153
36003,12464193.684257
36004,6731143.86504999
36005,5314639.35193708
36006,6824546.48692149
36007,3443910.87038476
36008,2580077.54014312
36009,7543248.36027467
36010,10527437.7627847
36011,18539732.9896691
36012,6090129.80268276
36013,6041231.51684227
36014,4983630.85285614
36015,5618067.93577386
36016,6117999.45329745
36017,9873035.10143971
36018,4206861.71149167
36019,6930483.62854677
36020,8345105.17428206
36021,11691631.3254767
36022,7417099.09158067
36023,5388085.26792735
36024,5778605.28219049
36025,9087496.50784029
36026,7247307.27955913
36027,5954549.09706613
36028,6563962.86026466
36029,5914615.72182825
36030,6581058.08056182
36031,6419720.41441152
36032,5880542.20229369
36033,6851247.7620639
36034,6569219.37624276
36035,5799990.8003158
36036,6161467.2413608
36037,5659492.69709833
36038,6292673.95737907
36039,5747196.58115655
36040,5272867.88814249
36041,5412837.26171906
36042,4157308.63813317
36043,6106519.93177143
36044,7400844.57697693
36045,3565920.10896301
36046,3229673.72948448
36047,7897337.19078849
36048,5591900.10273512
36049,6900348.51974931
36050,10818851.3304558
36051,5877579.94984044
36052,5525124.46964532
36053,8315375.70104851
36054,5105006.01906076
36055,3084007.6537662
36056,10172873.9843739
36057,4505442.82472314
36058,5475898.0295041
36059,4869303.75216997
36060,8368575.72638397
36061,5475177.54908083
36062,11907575.205717
36063,4756649.18925159
36064,3350073.18411556
36065,9082129.70986398
36066,6192279.17762447
36067,9351222.25387633
36068,3361713.71242833
36069,3039701.65190795
36070,13007647.9148236
36071,8180814.58383346
36072,6253623.10531988
36073,12660746.3193908
36074,6030035.46596001
36075,5156480.39546559
36076,5376189.17266759
36077,7051092.1325657
36078,2162564.06697965
36079,6360595.05572256
36080,5807662.89401405
36081,4564014.62016818
36082,4222355.89195085
36083,5524231.49209531
36084,4596327.92031268
36085,5116422.43896952
36086,6392169.08040198
36087,4215248.11908224
36088,7386921.48142566
36089,7259764.74127987
36090,5390996.90842461
36091,5616032.88627046
36092,10944426.0443261
36093,6765882.65347292
36094,4236856.61770478
36095,4597798.50187796
36096,8931291.3572083
36097,5313580.26604281
36098,6460473.29620098
36099,3905739.75787584
36100,8515726.27605164
36101,8399014.44658452
36102,15748275.294776
36103,7470585.97843283
36104,2904735.6687892
36105,8935974.04436077
36106,7069562.68348947
36107,14880711.21431
36108,7162757.88619699
36109,6245947.27357946
36110,5942661.31528172
36111,4679564.463143
36112,2044160.1834198
36113,9632207.29575937
36114,7028527.24327524
36115,6634762.76681642
36116,4837933.08783924
36117,5773669.59733125
36118,5383340.25304772
36119,6158229.87104293
36120,7368527.79204199
36121,4159512.42609665
36122,2863174.36503223
36123,8599513.60708129
36124,12036946.7604614
36125,2922751.41783476
36126,6772421.57233259
36127,5356562.54251566
36128,5055636.65854277
36129,5821214.62608563
36130,5790852.93514672
36131,6791131.12180065
36132,12675855.2091377
36133,5437297.00581075
36134,5239620.04401854
36135,9302831.29224287
36136,8324694.32108174
36137,4999847.48680721
36138,9081043.98274359
36139,6505983.20733896
36140,3343330.28126553
36141,4891852.08870584
36142,5379748.59570188
36143,6266918.45204246
36144,3815400.79459518
36145,12005565.060961
36146,3036977.80407233
36147,5560238.9605044
36148,6118500.89306088
36149,6587077.30258345
36150,4104511.31447191
36151,1861706.57668206
36152,7020088.53282788
36153,7417660.43324056
36154,24915355.7309654
36155,5202346.46106157
36156,7140109.94273441
36157,4627072.48396119
36158,6020656.15249331
36159,4953322.04965546
36160,7997606.66328688
36161,4577202.22878636
36162,4067825.04088283
36163,10801166.0189776
36164,2545007.77036942
36165,8097395.37990429
36166,8275492.41967319
36167,5130090.65826908
36168,5727559.14064095
36169,5071921.66506285
36170,9942690.07231176
36171,8663281.64212585
36172,8751372.06243897
36173,13206899.5532333
36174,5337321.09814975
36175,5937404.19796908
36176,3474146.25543468
36177,5923163.33197683
36178,7470579.88004956
36179,7432494.60534119
36180,4812072.01962649
36181,7220000.50594484
36182,7636826.59953128
36183,2679448.66270625
36184,16495955.0882247
36185,5296857.62792342
36186,5154336.65480145
36187,7219692.68278939
36188,6609317.40782889
36189,7706969.62308528
36190,4578333.16998381
36191,4292257.80526511
36192,7689368.40338995
36193,22700129.562078
36194,7286348.01191231
36195,5219546.39043629
36196,5981835.5870023
36197,7774758.76642324
36198,7978094.01482223
36199,11545753.3513108
36200,7464487.30476529
36201,5780729.49236156
36202,5310325.06703401
36203,3276428.07915171
36204,7473999.62106708
36205,5132868.61704741
36206,6861593.87487743
36207,5090194.16373001
36208,11381835.1978404
36209,7516754.95056259
36210,5671731.43556987
36211,9206513.71730196
36212,7988702.15382824
36213,4352474.30030185
36214,5248972.39969944
36215,10766101.4767815
36216,3068357.08368825
36217,5901789.07941972
36218,8237832.28939838
36219,3264507.22552626
36220,4944258.6905219
36221,6838623.58829923
36222,6063006.81069908
36223,5847450.45170442
36224,6053290.90697891
36225,2702837.99533475
36226,3891002.26986019
36227,5561428.14524173
36228,3655383.6720347
36229,8845267.27242593
36230,3470587.85851874
36231,3346917.87302253
36232,8047429.58339158
36233,12233545.8594677
36234,9973398.77165867
36235,5840275.84898882
36236,26328792.541028
36237,5924722.38838381
36238,5652736.62432571
36239,4558449.40983702
36240,6695723.94836194
36241,5936086.96771925
36242,13932799.373357
36243,6558995.00109459
36244,8157753.69270385
36245,3147602.73849788
36246,9085899.16702279
36247,12059255.2272554
36248,4186556.05897209
36249,6831682.75694226
36250,9417017.42055921
36251,3686369.56729513
36252,6106104.95645403
36253,6898679.71869187
36254,4855623.04570467
36255,4561821.63410374
36256,5209739.028544
36257,4685427.0422583
36258,5640186.73235788
36259,5487828.20957219
36260,4945420.18775925
36261,4054088.72001249
36262,6468383.18969922
36263,5537676.97520598
36264,4215975.82145536
36265,4980819.36941318
36266,7085082.3362921
36267,6504570.99601353
36268,14632423.9066512
36269,8279979.08736347
36270,6046252.51906654
36271,7818235.76947156
36272,2978299.69439237
36273,5674431.25093108
36274,5267898.14817731
36275,9658997.20305797
36276,5147836.29747029
36277,6722964.26482479
36278,4523670.6204569
36279,5883307.20292702
36280,6419088.50574524
36281,7971283.13710871
36282,2581760.11312678
36283,5195917.41960787
36284,13979885.5570979
36285,5631574.07278776
36286,4495927.04217481
36287,7829327.87538039
36288,5298065.39820976
36289,7918077.2114857
36290,15288623.885486
36291,5332328.1482057
36292,5714006.46893341
36293,8117034.78762116
36294,17169774.7483177
36295,4481747.42987832
36296,6439134.47234667
36297,7224484.56004229
36298,11201476.0934778
36299,6014413.15042176
36300,3321462.05966368
36301,5779607.97063859
36302,8731679.5116679
36303,10515183.2068066
36304,8584009.62921835
36305,6181771.66325313
36306,9755664.8542384
36307,4682951.67944976
36308,6531820.31485168
36309,10965027.8350026
36310,3034847.24223304
36311,5827816.85197161
36312,4775205.11754113
36313,5915209.99647789
36314,5596976.47726295
36315,5729059.05252576
36316,3530727.79111745
36317,5339556.47477389
36318,3202855.13906386
36319,6345156.06298797
36320,4487510.6924661
36321,5306958.36331864
36322,5013928.36337459
36323,4578773.86927437
36324,14928011.3820707
36325,7760836.4972949
36326,3964912.83370536
36327,5049639.33419716
36328,10656481.0047387
36329,4145360.60879686
36330,6542970.77305903
36331,6572344.07166978
36332,6614446.43855676
36333,6719804.14069497
36334,6786821.30722515
36335,6842810.85441095
36336,6973576.88425445
36337,13601501.3402332
36338,5971587.68951866
36339,5449797.52991403
36340,5715060.06853369
36341,2324142.92235678
36342,14995784.1673278
36343,6262685.59325583
36344,5559560.8783648
36345,11092997.4711022
36346,3456583.06654261
36347,5392360.92349841
36348,5137485.30725524
36349,8129786.36183565
36350,38726700.0202467
36351,4998456.47462362
36352,3868537.56829486
36353,5711647.73873615
36354,4138501.379616
36355,6675034.16672689
36356,5830725.1999922
36357,8363497.02702175
36358,7998471.3677929
36359,7115162.61838045
36360,5808535.21607314
36361,5278021.94603685
36362,6975376.92909965
36363,6340768.421426
36364,4984144.44029044
36365,3795537.59737924
36366,5662424.05134706
36367,7825038.15803378
36368,8618016.59179763
36369,7506450.28003472
36370,4326114.36567674
36371,8119476.02852332
36372,11029374.2000604
36373,10747702.0736625
36374,3620559.29985368
36375,5611179.04634402
36376,6675877.48601314
36377,6311450.58906308
36378,12747895.283889
36379,6439654.43663367
36380,10195591.9140445
36381,5191871.63676538
36382,9165896.45194042
36383,5745565.92403713
36384,5834275.62065118
36385,7783816.94410958
36386,6443945.22554777
36387,6988913.30716094
36388,6116264.86297908
36389,9006106.75874306
36390,6241805.60014265
36391,5489717.54678856
36392,3307846.98341831
36393,25020191.0049369
36394,3666777.23245842
36395,8539799.54491415
36396,9196171.43891883
36397,3966321.368813
36398,6434591.17681176
36399,11817578.6215248
36400,5736159.02264612
36401,4313610.93758143
36402,11920085.4746847
36403,4891617.44614961
36404,10636202.0126754
36405,5949455.49504106
36406,12450994.4596707
36407,7866216.56017176
36408,5879426.59837393
36409,5753131.4040803
36410,7978427.97390597
36411,3407288.89380821
36412,5380201.67972284
36413,5609085.55848776
36414,5411280.72198962
36415,6034299.39746139
36416,5699740.34896522
36417,6941213.49563123
36418,4340027.97230305
36419,3802023.97357907
36420,4848734.19580507
36421,4607286.14273716
36422,6832281.87752586
36423,6803623.40114151
36424,5359316.95235673
36425,3894891.87678858
36426,4021068.35646961
36427,3625397.89255591
36428,13120646.8911971
36429,6105064.16570957
36430,8807821.45676313
36431,4231955.32801362
36432,7952496.77705139
36433,7242751.12888745
36434,4868966.8890942
36435,6607535.51831772
36436,3200266.8561776
36437,8065703.53405476
36438,23997367.8399779
36439,3237322.3573427
36440,5603574.0720092
36441,6532259.1080478
36442,10964423.2238614
36443,6966978.00334314
36444,5168941.42527723
36445,11809513.0740537
36446,7107284.08799617
36447,4938548.81806555
36448,12216584.222804
36449,28516987.0336225
36450,5980125.71649354
36451,11206786.0429093
36452,3968962.8399658
36453,10584390.5641277
36454,2298444.90803683
36455,3949259.254025
36456,4905194.77049856
36457,6089506.02839523
36458,27038494.5074735
36459,9848777.5835722
36460,12623115.8098347
36461,3366864.23269724
36462,4557130.91716327
36463,4622971.46641284
36464,10154875.0417562
36465,7450893.71806096
36466,5268590.75027707
36467,3781729.51244878
36468,5187533.07266876
36469,7107624.43586238
36470,9346658.04959878
36471,10879253.7395668
36472,7379862.65374341
36473,5176067.82172509
36474,4256066.27094898
36475,5041331.59379047
36476,3733162.17171388
36477,5030885.35365101
36478,8085682.70883944
36479,4366102.91676324
36480,7947579.01174389
36481,7579807.9008855
36482,5238609.93653312
36483,5432614.60905748
36484,7844856.391976
36485,20198287.6360208
36486,6598497.13351564
36487,8606634.06835495
36488,5893282.12515959
36489,5509012.7996511
36490,7077467.05940285
36491,10263209.3610469
36492,6083301.9398169
36493,5138252.61827574
36494,8823530.89206236
36495,4724109.37772856
36496,4912225.33520934
36497,4991432.29869531
36498,6880273.51322755
36499,9090528.85632067
36500,3847633.47204781
36501,6683567.83771372
36502,7747030.62877299
36503,5907494.26216685
36504,5577874.61371882
36505,7308762.76481468
36506,12039836.8133322
36507,11154421.2585785
36508,5872564.05687664
36509,6665587.19024583
36510,10715156.7445546
36511,3643586.21427651
36512,4113762.866203
36513,14183474.2887996
36514,8004707.64980445
36515,11596773.0065322
36516,3399454.33526945
36517,5281694.14312631
36518,6533673.49021625
36519,5677768.45484781
36520,9618440.81488059
36521,5208935.20354939
36522,4871990.72842488
36523,6317159.54699985
36524,5359316.95235673
36525,4619371.6778893
36526,4552029.0726792
36527,6917452.16162336
36528,4624889.84354953
36529,4791384.41875123
36530,23399728.6028745
36531,5558059.22408478
36532,6021477.11104091
36533,6850597.90904621
36534,8819839.6277898
36535,38874961.1106742
36536,4736256.19560228
36537,3838160.06923926
36538,12027595.9061166
36539,6951021.72872114
36540,5180894.83728158
36541,5022674.6065782
36542,5052193.10479058
36543,5196942.58534645
36544,5530817.74602512
36545,6254759.43740221
36546,4008944.42147142
36547,10023449.9455371
36548,8749044.94842369
36549,5402752.27818845
36550,4874127.86373443
36551,5302547.70991198
36552,4271353.12643328
36553,5247643.96534715
36554,5998304.99701645
36555,3882197.94681593
36556,4288695.61963562
36557,5097775.61572936
36558,3460612.36968844
36559,4523422.03873891
36560,7940519.55231238
36561,4406507.90030721
36562,6026368.10198735
36563,8080983.32373278
36564,6208701.25256849
36565,8238535.49106906
36566,1959825.76232221
36567,6904631.6175981
36568,11155568.0450321
36569,5016493.74993614
36570,5347534.6120849
36571,14804196.1969729
36572,4925303.75372709
36573,5416150.13582978
36574,3000196.32509566
36575,9187125.79529511
36576,5875637.17917067
36577,5249865.54616484
36578,7259168.10755499
36579,3729578.50355402
36580,8195306.52047305
36581,4196280.64267194
36582,3962260.42635469
36583,5345505.88325096
36584,5488965.41285213
36585,5932987.70755744
36586,6584573.36291721
36587,11098765.3800772
36588,13521854.2992353
36589,6754594.83644243
36590,6529070.23439686
36591,5241687.0064908
36592,5785864.3310735
36593,5240331.71704575
36594,5973651.44781448
36595,6325653.14289663
36596,4916685.28617292
36597,3025307.14420105
36598,2977690.96764187
36599,4660728.90291244
36600,4630534.04246398
36601,4990987.40711593
36602,5619518.23753197
36603,4946887.46948818
36604,11280972.5849694
36605,10858444.3578275
36606,5921173.51663614
36607,5978768.68101673
36608,3296429.63578527
36609,10281464.700842
36610,6154691.06635207
36611,7568851.84162837
36612,7029445.48555593
36613,8053678.68384641
36614,5924678.02821003
36615,13046641.5582398
36616,5332747.48465519
36617,5708994.50037532
36618,3649470.28293285
36619,6714759.90653445
36620,3180408.19706227
36621,5088727.06695517
36622,14956904.3603993
36623,7043572.35673906
36624,5833751.98243809
36625,12187638.3918204
36626,5795048.49627561
36627,5321949.28068139
36628,5774326.18992981
36629,8984974.69912146
36630,4229472.4148258
36631,5146670.71037967
36632,6662322.23917349
36633,6628958.84834019
36634,14866054.131258
36635,11708548.2406631
36636,11102642.4998399
36637,11919224.7314463
36638,5836523.31048437
36639,3924291.22500093
36640,2365578.29616301
36641,7201225.90705526
36642,8368984.70076564
36643,5604382.83379027
36644,6856147.4378204
36645,9380220.93751488
36646,5801438.77958325
36647,8327073.27135479
36648,8498269.84525598
36649,5827144.22679145
36650,3861760.23168931
36651,6958782.93782731
36652,9000625.61898124
36653,4922892.27874327
36654,12426624.896892
36655,7923576.64639732
36656,10663175.969829
36657,5700438.46864984
36658,2035930.99787597
36659,3515277.39190752
36660,5772218.47251259
36661,6733674.47784
36662,5906960.79883047
36663,11804306.5067385
36664,6060970.82188507
36665,4873616.1803383
36666,4098731.55927962
36667,4480662.49845496
36668,3540548.12934377
36669,12141362.6605262
36670,6075127.2022453
36671,13325017.0728824
36672,5378030.36595357
36673,5543865.96302573
36674,10760566.1775683
36675,6236796.52930672
36676,8484770.2026939
36677,15704934.3752871
36678,5451962.16557508
36679,8519377.80174371
36680,6999991.16556747
36681,5515907.19893403
36682,11575729.69289
36683,5842703.00552962
36684,5818138.36864021
36685,6847664.29629494
36686,7772929.59131601
36687,11892797.1126086
36688,6413647.87667227
36689,6938304.27641303
36690,3665952.76091115
36691,7074417.11049197
36692,11039705.4421154
36693,4020962.01940232
36694,6619488.93032207
36695,7228710.15884884
36696,7901447.38999834
36697,7743370.43721518
36698,10454078.8584538
36699,5867186.27195677
36700,3976527.98274835
36701,5382270.42238294
36702,5911434.97935501
36703,7260118.86547519
36704,5585537.37749509
36705,6500004.43669102
36706,7506284.62721232
36707,3398723.34752543
36708,7365758.83563897
36709,6509321.34618036
36710,6548619.47278624
36711,4382163.77928973
36712,5105750.84904833
36713,5803263.01853806
36714,5243602.47963546
36715,8220339.22219276
36716,7124058.99797214
36717,7859079.99975179
36718,3491958.33588621
36719,18657191.3362077
36720,7145977.16823695
36721,5205095.94283744
36722,6738734.68395671
36723,3898731.535054
36724,11965350.8696935
36725,6444953.78198068
36726,5838050.81029349
36727,10696301.4146865
36728,5232209.56025115
36729,3013394.32259319
36730,5482040.84385054
36731,5903713.84533889
36732,5834244.82609129
36733,7859924.33543525
36734,10872730.8370307
36735,8309273.97818934
36736,7251899.11602709
36737,6666181.05661649
36738,9448682.54968204
36739,4915665.98496949
36740,3630834.78526162
36741,5265595.15438842
36742,13384870.6718667
36743,6346549.39836518
36744,7247215.557677
36745,3699358.54285828
36746,7067389.91665073
36747,8786761.12574473
36748,7335173.64071319
36749,5729022.46222614
36750,14633872.9986755
36751,5930152.36960155
36752,7740992.21294013
36753,6084151.93828483
36754,9127634.32411726
36755,7152863.72670592
36756,6688516.82093558
36757,12873330.1521409
36758,5310217.44326913
36759,4500209.17321554
36760,5173281.44136986
36761,9996536.90897635
36762,6865110.02843043
36763,1701657.70219579
36764,6858684.45866125
36765,7748125.14337006
36766,16348427.6465843
36767,5004741.41383422
36768,11126408.1898358
36769,4547911.40354934
36770,30275177.1600373
36771,4068527.36839829
36772,7764085.79351141
36773,7557713.3505981
36774,3994463.95560035
36775,8669636.30269106
36776,10270295.3666864
36777,7583119.15448425
36778,10576887.8103124
36779,5363262.34253394
36780,5265670.29075932
36781,4734280.31942333
36782,6658829.60078611
36783,4684991.44345342
36784,5687002.85911208
36785,5200443.64308097
36786,5785159.5322072
36787,4499660.99513025
36788,4082004.80226933
36789,5959598.26801311
36790,5830137.14160561
36791,5202789.77561012
36792,10733282.0243736
36793,4230082.25315263
36794,3445965.02235534
36795,8073855.3300893
36796,7106538.63324142
36797,8931096.49934291
36798,5513313.61401149
36799,5310325.06703401
36800,8832924.43509003
36801,6178236.34335271
36802,5652674.47889621
36803,10898878.9620901
36804,4889391.24585747
36805,4523765.87139557
36806,8085339.89258
36807,7193628.19270052
36808,3799831.85934554
36809,17697056.0664567
36810,4868419.77699526
36811,4794823.76526224
36812,3119832.84521178
36813,4762471.11247843
36814,9073602.938759
36815,18934227.5297249
36816,6119382.87922442
36817,3285963.08025949
36818,6776676.21105947
36819,5939566.53097264
36820,4765091.09409019
36821,5501184.83052666
36822,11920478.9656051
36823,6448853.26248197
36824,4112615.86917376
36825,13794547.2822686
36826,4732962.54780145
36827,7514828.4422482
36828,7968924.36958028
36829,4704713.61494322
36830,7140109.94273441
36831,11361402.7098995
36832,5999817.15835687
36833,9632645.79855628
36834,5156811.1601581
36835,3257000.02103277
36836,3692304.74621124
36837,5873407.0063033
36838,5832691.79550969
36839,11987555.9543712
36840,4397284.24081345
36841,9754021.19474798
36842,6754416.18856376
36843,5657287.1798407
36844,5379947.2287569
