id,price_doc
36746,7300705.086
36747,11471173.39
36748,5503959.822
36749,6618021.736
36750,13490257.91
36751,6311414.358
36752,7978393.514
36753,5742809.077
36754,8853876.326
36755,7192961.112
36756,6576518.622
36757,11434382.49
36758,5780400.337
36759,4746423.003
36760,5093368.434
36761,9754244.484
36762,6426325.67
36763,2792572.172
36764,6179569.043
36765,6823648.078
36766,14765224.14
36767,7090971.286
36768,11163193.7
36769,4737161.362
36770,27211473.11
36771,4790960.072
36772,7627361.062
36773,7435959.054
36774,3851922.878
36775,8807087.033
36776,11848915.28
36777,7591125.45
36778,11046600.84
36779,5832310.515
36780,5476732.848
36781,5180872.318
36782,6784160.871
36783,5037007.493
36784,5766568.913
36785,5295556.349
36786,5833803.607
36787,5289238.954
36788,4145024.248
36789,6105148.064
36790,5915317.66
36791,4796612.113
36792,10046776.04
36793,4173838.723
36794,3426090.576
36795,7892459.403
36796,7639516.633
36797,8418920.501
36798,5188024.315
36799,5433988.149
36800,10186061.16
36801,6947086.603
36802,5885075.89
36803,11202760.83
36804,5218296.843
36805,4862654.191
36806,8940592.898
36807,7675278.717
36808,3891717.95
36809,17887945.78
36810,5395739.405
36811,4448257.775
36812,3152782.104
36813,5282301.998
36814,9313672.336
36815,18199354.44
36816,6314820.971
36817,3752919.667
36818,6904943.386
36819,6080105.369
36820,5107911.284
36821,5851317.781
36822,11655727.67
36823,6581904.896
36824,4413541.272
36825,13578765.17
36826,4738913.22
36827,7787210.945
36828,8339802.03
36829,5283637.921
36830,6723943.689
36831,11543421.63
36832,6359555.215
36833,9366110.376
36834,5816181.953
36835,3426954.26
36836,3656037.38
36837,5857244.341
36838,5648207.635
36839,12081523.28
36840,5123797.136
36841,9453211.929
36842,6543896.014
36843,6130127.391
36844,5785902.539
36845,7379498.657
36846,10826655.98
36847,5405963.936
36848,7626377.768
36849,7222621.425
36850,7281834.649
36851,6033166.741
36852,5483692.365
36853,5987477.512
36854,11364433.36
36855,7230246.668
36856,3928813.14
36857,7086918.883
36858,5206231.375
36859,3778652.174
36860,6812730.705
36861,4467018.142
36862,8057186.5
36863,4815500.781
36864,12244787.15
36865,5051537.431
36866,8678859.165
36867,5890295.069
36868,5702524.953
36869,2497892.064
36870,7006636.112
36871,5745976.451
36872,6883378.051
36873,11388809.99
36874,8811541.476
36875,5690444.066
36876,3657584.96
36877,7846796.882
36878,13717837.56
36879,7775911.014
36880,2896115.276
36881,13237508.46
36882,8323779.476
36883,4200020.816
36884,7714031.839
36885,3481602.623
36886,7449224.128
36887,9131242.964
36888,6506959.79
36889,4947091.498
36890,7938902.619
36891,5329031.44
36892,5549498.324
36893,4564197.579
36894,4280804.91
36895,10556922.6
36896,6273896.587
36897,5444611.325
36898,9296700.151
36899,9862706.847
36900,5866964.056
36901,3790249.79
36902,5666898.822
36903,12359170.29
36904,6298273.007
36905,3976955.59
36906,4588448.427
36907,7209650.518
36908,10263145.57
36909,10037022.44
36910,5547047.214
36911,6665946.073
36912,12410879.6
36913,8728723.006
36914,6497590.022
36915,5514434.581
36916,24973221.47
36917,5394064.093
36918,9526595.108
36919,5214363.219
36920,5086388.635
36921,6772070.962
36922,4767977.05
36923,7895667.273
36924,4983796.743
36925,6287088.206
36926,5891968.098
36927,11158277.35
36928,3680764.805
36929,5387306.866
36930,6179493.622
36931,7916298.444
36932,10151784.34
36933,9098258.62
36934,9874241.937
36935,8368250.059
36936,4402859.153
36937,8814203.442
36938,6559511.739
36939,6286605.724
36940,8109157.172
36941,4137934.522
36942,6381196.16
36943,4408440.603
36944,6950721.145
36945,9459209.37
36946,6659613.49
36947,4348990.417
36948,6158667.486
36949,13502115.52
36950,5096533.581
36951,13689518.32
36952,9263590.05
36953,16938205.14
36954,3213389.647
36955,4773761.365
36956,8145323.565
36957,6119834.817
36958,6398955.159
36959,7890867.808
36960,8079614.436
36961,5678926.137
36962,6504794.13
36963,4645150.891
36964,14248066.31
36965,5908449.56
36966,6086472.153
36967,6138046.975
36968,5391050.255
36969,6130914.867
36970,5933210.134
36971,12413343.39
36972,4809904.909
36973,7706385.654
36974,7340220.302
36975,5787407.197
36976,12940821.92
36977,5396508.316
36978,7175772.637
36979,3036504.139
36980,6636044.191
36981,3616599.738
36982,5527473.185
36983,6863273.43
36984,4023852.822
36985,5868963.161
36986,4506088.117
36987,7581036.55
36988,7935577.075
36989,3895222.813
36990,7061375.663
36991,7305378.027
36992,7370432.88
36993,5606726.924
36994,5424806.919
36995,6890080.534
36996,7288929.434
36997,7472187.383
36998,11752602.65
36999,6239654.078
37000,8222139.883
37001,9077401.274
37002,5418962.463
37003,7501317.631
37004,11675999.85
37005,5515115.42
37006,10386344.45
37007,6901298.676
37008,5585696.294
37009,6335712.678
37010,5879501.006
37011,6943801.89
37012,6883041.896
37013,7373408.728
37014,9191062.271
37015,7585321.013
37016,9903929.333
37017,9791561.171
37018,6179491.559
37019,5017696.012
37020,3235537.519
37021,9871972.514
37022,5217881.882
37023,4422366.835
37024,11082463.18
37025,5876106.418
37026,5895290.567
37027,5336001.088
37028,3271484.924
37029,11736866.73
37030,7183977.397
37031,4490114.276
37032,9881485.501
37033,44460749.41
37034,13503450.7
37035,13233872.48
37036,11360962.22
37037,8899125.969
37038,3878264.625
37039,6420851.392
37040,9367730.03
37041,7666267.833
37042,3727105.213
37043,5432568.139
37044,9445713.639
37045,5498007.925
37046,5435079.412
37047,8962531.763
37048,5409924.177
37049,3495990.221
37050,6748470.32
37051,8754935.361
37052,5561467.169
37053,10088641.36
37054,8925966.276
37055,5486582.818
37056,4273980.134
37057,4997222.485
37058,5160707.37
37059,9059469.682
37060,4863542.413
37061,4634505.504
37062,6688348.383
37063,10876230.62
37064,13421664.01
37065,7272449.282
37066,5151706.512
37067,4978605.895
37068,10439533.41
37069,6149705.229
37070,5415117.359
37071,9541454.173
37072,6838764.094
37073,5471032.841
37074,8559197.719
37075,4762299.53
37076,27228039.48
37077,5283115.759
37078,6621233.898
37079,5439824.552
37080,3942030.552
37081,3745785.987
37082,5269787.408
37083,3271817.663
37084,5368103.021
37085,4352031.533
37086,5357541.935
37087,4838397.278
37088,6061225.406
37089,11803450
37090,5927674.512
37091,8289139.397
37092,6763319.479
37093,4957556.581
37094,7551766.765
37095,5643790.1
37096,3340525.307
37097,10360270.37
37098,8389808.754
37099,6604692.302
37100,6390376.145
37101,7205483.909
37102,5171438.188
37103,5258783.7
37104,6359167.98
37105,8959906.633
37106,5797038.534
37107,5544373.195
37108,6054962.926
37109,7368353.689
37110,7618330.826
37111,5328163.659
37112,7465332.116
37113,3939877.383
37114,7279937.571
37115,12116187.65
37116,5216170.724
37117,5754494.44
37118,3757434.814
37119,13252839.45
37120,4871066.639
37121,6938641.175
37122,8721517.789
37123,5567808.959
37124,5253024.61
37125,6704331.905
37126,8864015.842
37127,5826360.25
37128,9039426.599
37129,6068627.423
37130,2786446.297
37131,9368353.345
37132,5791408.378
37133,4843581.861
37134,13290227.78
37135,4059438.932
37136,6445136.197
37137,6960087.222
37138,4251810.637
37139,5658690.774
37140,4349893.932
37141,6411281.227
37142,5594848.549
37143,13965172.65
37144,10667975.36
37145,3412560.341
37146,6198433.468
37147,4239635.181
37148,7776990.191
37149,6568279.239
37150,10414338.74
37151,11795194.72
37152,13194511.82
37153,6229001.565
37154,7484193.324
37155,10590290.31
37156,10323435.3
37157,9211829.712
37158,4037154.967
37159,4299305.824
37160,8675584.487
37161,7384154.926
37162,5131550.534
37163,4224313.75
37164,8261388.613
37165,8451016.771
37166,4646467.284
37167,5262771.578
37168,6647435.914
37169,9296710.826
37170,6342297.931
37171,6394753.477
37172,6311860.147
37173,4042903.425
37174,7270562.183
37175,12904988.8
37176,4665389.069
37177,5400580.652
37178,8641417.837
37179,4084713.188
37180,4303980.482
37181,6281790.018
37182,6275664.077
37183,6196222.741
37184,7518260.027
37185,4985554.953
37186,6796508.492
37187,4962103.301
37188,5156084.817
37189,5218436.863
37190,6297741.948
37191,6875051.116
37192,10845504.33
37193,9476766.201
37194,4573221.537
37195,8549077.308
37196,5398944.936
37197,5877879.598
37198,29166884.6
37199,5097806.536
37200,4425423.043
37201,7462496.831
37202,13775371.02
37203,6725961.659
37204,5818053.79
37205,5395685.621
37206,9421032.93
37207,6091889.978
37208,7713593.94
37209,4505214.835
37210,9103224.895
37211,6046561.957
37212,9841180.929
37213,11097899.25
37214,10057574.39
37215,8191365.961
37216,7161423.778
37217,9901057.01
37218,4063884.639
37219,7878286.687
37220,8139713.625
37221,3063862.492
37222,11756645.43
37223,4015245.477
37224,4143642.353
37225,4620546.255
37226,12154408.51
37227,16777387.83
37228,5537511.487
37229,4266491.232
37230,4893815.929
37231,6948278.387
37232,11511538.84
37233,4791902.277
37234,6073822.356
37235,14450137.05
37236,5366226.151
37237,7816068.309
37238,5056658.707
37239,7951836.182
37240,6206901.095
37241,5459526.156
37242,7871711.981
37243,4760089.869
37244,5490964.398
37245,4266991.725
37246,4731755.871
37247,7936824.706
37248,8113862.867
37249,4488480.179
37250,6056035.588
37251,6076030.83
37252,5797425.61
37253,3797121.191
37254,5827490.119
37255,6319201.54
37256,7259239.882
37257,5943515.085
37258,6095269.756
37259,10512492.59
37260,9502411.042
37261,5361295.807
37262,7115502.455
37263,7091387.086
37264,6300382.424
37265,5480805.932
37266,15486582.1
37267,5613998.553
37268,6724104.013
37269,5817816.638
37270,5891197.903
37271,5825659.319
37272,5137533.151
37273,4158762.038
37274,5510398.192
37275,9449672.961
37276,9155993
37277,6175957.374
37278,6321823.712
37279,8226013.249
37280,7057035.719
37281,4369034.679
37282,8126099.442
37283,4589630.107
37284,5323605.827
37285,3366201.258
37286,4614063.68
37287,11078924.41
37288,5837687.626
37289,5327943.683
37290,4856444.522
37291,4795408.681
37292,9292718.873
37293,3842450.627
37294,11340420.94
37295,5836094.018
37296,6094986.75
37297,4191687.497
37298,6469213.699
37299,5696636.97
37300,6826470.263
37301,4035889.263
37302,7589419.154
37303,9381233.857
37304,4403795.442
37305,5812568.106
37306,2853558.087
37307,5124699.4
37308,7146017.504
37309,6642262.463
37310,6077776.952
37311,6286149.036
37312,4043717.258
37313,6336744.82
37314,11041716.19
37315,7082906.107
37316,6525567.068
37317,5919567.38
37318,5024152.284
37319,5485929.354
37320,8429014.918
37321,6980727.317
37322,9215806.908
37323,12285603.19
37324,5095815.61
37325,8982716.311
37326,5820056.916
37327,8495680.223
37328,5695094.902
37329,5021542.354
37330,6081282.372
37331,4080324.983
37332,13933746.35
37333,5256018.16
37334,4400877.566
37335,5755446.499
37336,7459725.543
37337,5408671.372
37338,4400877.566
37339,6156902.68
37340,7695307.87
37341,4907836.278
37342,4111650.947
37343,5148065.545
37344,11219059.02
37345,5656935.987
37346,3471189.237
37347,8196566.985
37348,4956434.273
37349,6883196.414
37350,11710036.96
37351,6177406.522
37352,3727308.02
37353,5420798.077
37354,5738665.696
37355,8596809.44
37356,5966227.635
37357,5897826.49
37358,7049226.666
37359,5191703.495
37360,5456096.76
37361,5165708.981
37362,11696573.48
37363,5285313.851
37364,3861405.151
37365,4700735.154
37366,7343436.054
37367,8633898.288
37368,6450816.539
37369,6301967.175
37370,12857033.23
37371,3879048.818
37372,6726366.961
37373,9572265.206
37374,4327003.254
37375,4148706.571
37376,12845813.29
37377,6628903.652
37378,3752150.273
37379,8583284.705
37380,8486109.03
37381,5460566.956
37382,9380619.743
37383,7078097.073
37384,3379851.175
37385,7187080.896
37386,10763287.4
37387,5669043.004
37388,6474404.093
37389,6045543.001
37390,7609332.885
37391,6999386.15
37392,9657025.205
37393,5803999.312
37394,5164168.422
37395,6054145.509
37396,5784126.859
37397,3699452.702
37398,5093040.347
37399,9648049.42
37400,5085426.611
37401,5972294.625
37402,9767541.41
37403,7227531.337
37404,6274183.273
37405,5301663.219
37406,4890540.756
37407,3962427.65
37408,4312412.212
37409,11062789.93
37410,6038326.297
37411,4403410.362
37412,2114296.969
37413,5015277.931
37414,4763301.322
37415,11052589.94
37416,3807319.3
37417,3799472.308
37418,5731301.14
37419,5659770.144
37420,10967203.17
37421,10946736.84
37422,7696893.019
37423,7393295.779
37424,9882011.84
37425,6130970.531
37426,5318560.249
37427,4245374.902
37428,8575272.141
37429,12966923.15
37430,4443909.415
37431,3151640.2
37432,6984994.177
37433,9871347.566
37434,4787924.268
37435,5753212.826
37436,7372661.282
37437,7523719.67
37438,4764858.45
37439,10233157.13
37440,8084476.837
37441,8317053.783
37442,6611212.656
37443,4319205.758
37444,4759439.275
37445,3749474.967
37446,6694699.933
37447,6295202.754
37448,12277646.69
37449,7783477.376
37450,10138644.97
37451,12470441.53
37452,6528311.569
37453,9176909.231
37454,3536897.514
37455,7353809.575
37456,7464484.174
37457,3365324.621
37458,5509534.208
37459,12060888.7
37460,18124898.28
37461,5803413.277
37462,6074132.626
37463,3490201.257
37464,12469082.34
37465,6810627.255
37466,5483450.197
37467,10610980.9
37468,4024442.661
37469,10087172.56
37470,5327470.661
37471,6702807.693
37472,4224002.417
37473,7278863.031
37474,6887619.292
37475,13731972.61
37476,7572671.489
37477,5330931.783
37478,3968873.025
37479,4190379.169
37480,7458108.787
37481,13049349.31
37482,6080942.702
37483,8151415.528
37484,21473488.53
37485,5138556.57
37486,4927821.756
37487,4746155.048
37488,6553732.311
37489,8274005.829
37490,16296434.1
37491,5400254.811
37492,5682904.951
37493,4355074.207
37494,5433712.119
37495,11006320.01
37496,3320138.169
37497,7390941.954
37498,4642445.663
37499,7808390.696
37500,3802627.608
37501,4266145.857
37502,5116346.492
37503,8462809.87
37504,6056623.333
37505,2849970.984
37506,6872996.4
37507,9083935.989
37508,13357838.17
37509,12716646.83
37510,4489306.47
37511,6048492.625
37512,4723021.03
37513,5948013.659
37514,7278342.43
37515,5669327.032
37516,4049365.259
37517,5054129.584
37518,6497737.133
37519,4358259.834
37520,3860674.915
37521,7999871.287
37522,10004515.03
37523,3697810.683
37524,3490223.657
37525,7102071.183
37526,13241933.13
37527,5562233.394
37528,4068397.94
37529,4034644.495
37530,8980081.093
37531,7396875.006
37532,14808750.95
37533,7895095.328
37534,6688161.354
37535,5127621.301
37536,13667619.96
37537,12099487.41
37538,5737449.365
37539,11179702.27
37540,3479702.654
37541,3892327.27
37542,7533157.043
37543,7370032.655
37544,10200256.63
37545,5300318.779
37546,7067399.435
37547,6145587.298
37548,5661911.42
37549,4418451.468
37550,6135116.811
37551,4869086.982
37552,7984869.467
37553,10268607.46
37554,21708566.64
37555,11674183.18
37556,6070580.33
37557,6989743.449
37558,5658966.706
37559,2996690.645
37560,3707640.319
37561,6034376.394
37562,6742458.575
37563,8574440.339
37564,6021794.822
37565,9302359.005
37566,20700349.74
37567,19897282.26
37568,4933891.522
37569,9901758.606
37570,5414350.957
37571,12080300.21
37572,6559929.923
37573,4714309.191
37574,13095981.69
37575,5457073.2
37576,12522670.91
37577,10093023.84
37578,9934135.672
37579,8158627.87
37580,6299027.533
37581,6509287.929
37582,8541791.166
37583,8097614.589
37584,7281191.124
37585,5867361.615
37586,8379284.324
37587,6609974.709
37588,3766009.061
37589,7410907.146
37590,4447689.569
37591,13245570.94
37592,5315220.281
37593,3723418.132
37594,5089541.512
37595,7871177.567
37596,8495748.226
37597,5883233.074
37598,4028280.785
37599,14461289.26
37600,5921602.702
37601,5097037.471
37602,5474771.367
37603,11983331.93
37604,19804976.94
37605,10144492.86
37606,10064589.34
37607,6839583.803
37608,9865005.938
37609,5651725.36
37610,3965602.623
37611,6178854.359
37612,8256160.957
37613,5461101.403
37614,5040011.315
37615,5507387.327
37616,5240206.468
37617,5878192.821
37618,14185303.69
37619,4410102.93
37620,7438145.275
37621,8251564.933
37622,8318326.48
37623,6624191.713
37624,4999639.897
37625,10217981.9
37626,10442358.64
37627,4322247.512
37628,5865264.227
37629,9141360.478
37630,3908327.569
37631,7134000.749
37632,5861008.072
37633,4243819.653
37634,9207479.555
37635,10708588.91
37636,10133249.28
37637,6408147.575
37638,4812139.323
37639,5811961.021
37640,3710919.064
37641,10358988.39
37642,8350499.891
37643,7409739.27
37644,6002308.453
37645,10354097.32
37646,6529318.187
37647,8855691.528
37648,8068731.269
37649,10434558.88
37650,7408028.085
37651,6341715.371
37652,6823368.417
37653,6092410.381
37654,6952979.128
37655,5734838.383
37656,4119112.714
37657,7131243.873
37658,6712683.618
37659,7576960.177
37660,5588423.558
37661,5665270.304
37662,4461191.023
37663,8372949.231
37664,5872510.397
37665,19540975.92
37666,6037139.045
37667,7474209.182
37668,5006959.225
37669,6790314.043
37670,6901745.661
37671,7806170.864
37672,7932692.003
37673,5472860.613
37674,4874455.52
37675,6983257.101
37676,5289499.259
37677,4380682.004
37678,6693933.848
37679,7172190.548
37680,8482453.696
37681,15299001.83
37682,5856225.363
37683,3322772.42
37684,10413555.64
37685,5973560.159
37686,6439984.704
37687,6669269.46
37688,5362106.466
37689,3979616.179
37690,5360979.137
37691,4175209.899
37692,7362892.07
37693,6285709.87
37694,8003260.384
37695,8854190.594
37696,4311134.483
37697,11076938.14
37698,5479616.979
37699,9962581.702
37700,3463975.072
37701,6096394.795
37702,3704818.205
37703,4864953.618
37704,10048808.56
37705,6108246.495
37706,4226763.686
37707,7410193.136
37708,5238355.629
37709,8593191.783
37710,11283602.1
37711,8972368.517
37712,7006927.961
37713,4011288.112
37714,5753590.317
37715,6073405.844
37716,8453336.691
37717,10758010.16
37718,4325360.093
37719,5542804.193
37720,11862305.74
37721,7974811.623
37722,5321025.346
37723,9983196.847
37724,10039659.32
37725,4359394.479
37726,4114165.804
37727,10592221.4
37728,6015069.222
37729,18880701.7
37730,17175443.36
37731,6117492.354
37732,6153730.506
37733,15233844.38
37734,5940772.265
37735,4565428.796
37736,4693616.18
37737,4644582.981
37738,6519433.711
37739,6058280.15
37740,6390910.091
37741,9166022.876
37742,5843112.774
37743,5928479.966
37744,7733255.497
37745,5721337.299
37746,12304698.03
37747,5555530.626
37748,4156099.927
37749,5744718.768
37750,5496612.278
37751,5579613.046
37752,7171159.222
37753,30808295.79
37754,6024265.163
37755,4046412.445
37756,5689601.517
37757,8266076.1
37758,5505635.029
37759,7902856.57
37760,5715867.142
37761,3785626.628
37762,6186317.398
37763,12026986.42
37764,12251240.78
37765,3603441.395
37766,8308987.542
37767,4981593.429
37768,9866864.518
37769,9024756.854
37770,6143737.204
37771,7589614.035
37772,7205012.483
37773,8471314.799
37774,9443264.049
37775,3653757.384
37776,8419686.84
37777,6131748.389
37778,7293314.406
37779,5541546.771
37780,5428422.906
37781,3125188.521
37782,7375756.562
37783,5533689.381
37784,11610854.78
37785,6886400.361
37786,6876154.446
37787,5617539.058
37788,3710607.886
37789,9294951.943
37790,3571025.001
37791,3486386.823
37792,3158325.532
37793,6534055.173
37794,7765338.665
37795,9874709.071
37796,5705689.536
37797,4834330.994
37798,8342200.266
37799,4620646.578
37800,4558112.34
37801,4500718.275
37802,5143840.306
37803,7606921.644
37804,9595412.96
37805,7139911.016
37806,10448499.88
37807,4360257.597
37808,9451243.562
37809,4036878.626
37810,6267047.193
37811,7251744.64
37812,4186456.603
37813,5732915.721
37814,12155299.25
37815,14652945.18
37816,5681305.786
37817,6416487.634
37818,9811896.405
37819,7541123.341
37820,4314658.213
37821,2638978.989
37822,7313057.695
37823,13958813.04
37824,4307603.497
37825,18192176.72
37826,4823671.522
37827,10833530.38
37828,5470666.35
37829,19101732.65
37830,3391507.767
37831,7522342.498
37832,7678259.795
37833,2949386.953
37834,5273761.877
37835,7579386.028
37836,4000770.677
37837,7608850.619
37838,6098236.064
37839,5509089.031
37840,6395135.375
37841,5153023.034
37842,7295085.021
37843,5416509.855
37844,5141694.675
37845,7284446.614
37846,5025523.104
37847,4359332.88
37848,5770559.755
37849,5668902.7
37850,9826731.841
37851,5700157.206
37852,7930782.008
37853,6984168.829
37854,5773956.357
37855,4834364.988
37856,8295605.534
37857,4133758.219
37858,7389587.937
37859,4793631.22
37860,5609613.948
37861,6270864.783
37862,6750603.598
37863,7470400.739
37864,4527408.004
37865,8654825.183
37866,8646439.367
37867,3884052.337
37868,10980098.29
37869,19107899.05
37870,5842623.371
37871,8164624.072
37872,7974853.889
37873,5371399.661
37874,14249272.85
37875,6559393.044
37876,12488561.4
37877,5502955.429
37878,5335991.586
37879,7803160.772
37880,4739933.743
37881,12382261.77
37882,4636157.447
37883,6493761.982
37884,6298274.667
37885,5045898.993
37886,4617511.333
37887,3209963.94
37888,7802849.371
37889,5569792.181
37890,5169929.359
37891,7369755.819
37892,10998111.94
37893,9844319.576
37894,3464562.653
37895,6683764.509
37896,9010710.421
37897,5518434.424
37898,12028787.51
37899,8043796.835
37900,4345158.574
37901,5456096.76
37902,5283531.846
37903,6736489.241
37904,5237957.863
37905,5823764.838
37906,7420819.366
37907,11141535.57
37908,6768809.872
37909,6185703.986
37910,8564133.089
37911,4189281.579
37912,7364945.108
37913,5415120.753
37914,8320159.714
37915,7998459.961
37916,13526881.87
37917,8855939.893
37918,6741440.413
37919,6325905.277
37920,4563029.716
37921,5721451.756
37922,4973883.067
37923,5738856.511
37924,4304412.405
37925,3718837.694
37926,5207245.584
37927,5918752.677
37928,16196583.99
37929,14160237.78
37930,3686967.555
37931,5157283.459
37932,4414743.317
37933,7122420.633
37934,4303617.952
37935,7350859.832
37936,5924882.837
37937,5204488.729
37938,6095528.868
37939,10121375.57
37940,12560390.62
37941,29216154.14
37942,3271657.255
37943,6646917.56
37944,8077704.91
37945,7175355.75
37946,5982264.093
37947,6454896.453
37948,20217802.49
37949,6198551.211
37950,7264141.265
37951,6127448.655
37952,5881810.183
37953,3339025.043
37954,4646910.223
37955,7189945.263
37956,8024528.317
37957,4995091.897
37958,9269992.246
37959,6109465.073
37960,5022670.303
37961,5514286.776
37962,3253704.704
37963,13025222.99
37964,7596251.593
37965,7087952.673
37966,5127187.911
37967,6110128.027
37968,6814090.703
37969,5362979.521
37970,4324085.499
37971,13449240.33
37972,4991243.928
37973,6374419.827
37974,9548366.162
37975,6219632.223
37976,3888775.734
37977,5586867.749
37978,8249287.45
37979,2670756.39
37980,13461102.59
37981,4988706.086
37982,4302038.183
37983,4974620.524
37984,5189287.199
37985,4065040.446
37986,7026655.668
37987,6820586.706
37988,5818402.071
37989,8331708.771
37990,7860148.096
37991,5029875.459
37992,6806197.989
37993,5606700.815
37994,4238404.759
37995,4762637.635
37996,5427012.491
37997,6730692.304
37998,4900157.994
37999,6579914.986
38000,3137032.168
38001,5255368.875
38002,5156636.04
38003,7410219.343
38004,6103497.22
38005,8793088.203
38006,4281665.455
38007,4487274.95
38008,4150775.383
38009,7395627.657
38010,7717104.12
38011,9525960.779
38012,7647997.349
38013,5623354.764
38014,6093045.942
38015,4503150.969
38016,7339390.49
38017,7103147.299
38018,7646661.195
38019,10191140.33
38020,5129577.64
38021,10768921.23
38022,5339788.143
38023,8504880.728
38024,8737086.067
38025,9111312.841
38026,6540816.127
38027,10221394.37
38028,8279215.699
38029,9695860.976
38030,5107834.753
38031,11775009.95
38032,5894354.722
38033,6739455.189
38034,7703092.17
38035,5216600.263
38036,6612663.879
38037,4757391.844
38038,7503712.11
38039,5191880.265
38040,5211650.236
38041,6868779.252
38042,8265562.284
38043,10419219.98
38044,9356691.641
38045,7108972.471
38046,6934321.714
38047,6119916.922
38048,5998521.928
38049,6245250.112
38050,4237980.21
38051,5578491.186
38052,12245279.89
38053,8672489.973
38054,8320000.103
38055,7771465.719
38056,7990854.004
38057,4066097.56
38058,3376928.875
38059,7005777.133
38060,7990496.962
38061,5934133.92
38062,4620646.578
38063,11268620.66
38064,11839030.57
38065,7893334.925
38066,6632432.869
38067,4292547.556
38068,15943533.46
38069,5953094.387
38070,6719769.357
38071,5949418.104
38072,10461217.47
38073,6718637.363
38074,5449703.599
38075,9706516.393
38076,6224207.333
38077,6368226.848
38078,12539656.24
38079,4820762.455
38080,5000170.22
38081,16763663.26
38082,5682904.951
38083,6852144.524
38084,3823877.645
38085,9754549.165
38086,4960201.164
38087,10083322.5
38088,5493847.811
38089,5735296.718
38090,4551612.492
38091,12493161.04
38092,13028566.23
38093,6640564.191
38094,7492448.169
38095,9706947.785
38096,3652016.739
38097,8437827.492
38098,4048525.42
38099,18223301.97
38100,5395213.415
38101,6693563.145
38102,9290997.343
38103,14545160.87
38104,9719198.685
38105,6575044.416
38106,6138055.528
38107,3250890.5
38108,10541864.43
38109,4514708.532
38110,4350544.8
38111,4322247.512
38112,3500469.68
38113,7181995.725
38114,6035856.138
38115,3313136.03
38116,5888443.821
38117,5368678.26
38118,6054421.388
38119,3685387.454
38120,5892537.683
38121,4836729.304
38122,5612189.95
38123,4596063.559
38124,5983267.847
38125,7715141.178
38126,8596895.905
38127,4357878.572
38128,2113508.341
38129,3435885.497
38130,4459956.797
38131,8184819.417
38132,4620646.578
38133,4360643.444
38134,5647269.399
38135,8724370.479
